-0.0010018 0.0116089 -9.54381e-05 -15.8937 -2.38818 0.104204
-0.010537 0.0114767 8.38605e-05 -9.68054 -10.2257 0.160525
-0.00496641 0.0206791 -1.05063e-05 -11.8759 -3.00818 -0.0154906
-0.0106233 0.0253389 0.000174326 -10.0324 -4.17736 9.53504e-05
-0.0367275 -0.00503536 -0.000350403 1.25575 -9.15575 0.00758666
-0.0435359 -0.00556839 0.000153892 1.07281 -8.53965 -0.014555
-0.0682112 0.0150877 -3.9209e-05 -1.2719 -6.71515 -0.00460933
0.0802 2.85194e-07 2.93039e-06 9.35146e-07 2.87041e-06 1.26913e-06 2.24775e-06 1.35768e-06
2.09897e-06 -9.85324e-07 -4.98586e-09 0.000768186 0.000830784 6.99934e-06
-0.00175533 0.0104735 2.3924e-06 -17.332 -3.29688 0.00254851
-0.012393 0.00905827 -3.51715e-05 -8.76499 -11.2946 -0.13529
-0.00654765 0.0207131 0.000142938 -11.5148 -3.34646 -0.15183
-0.0107324 0.0259595 -1.75329e-05 -9.82874 -4.05475 0.00693349
-0.036869 -0.00376324 -3.44947e-06 1.09833 -9.17905 -0.0242989
-0.0448951 -0.0123316 0.000266411 1.56786 -7.95939 -0.0132226
0.0391205 -0.0087635 -0.000129292 2.26989 8.63033 0.0125355
0.0802 6.38668e-07 2.83889e-06 2.13594e-06 1.48661e-07 2.01299e-06 4.54019e-06 1.6795e-06
3.93934e-06 -1.23161e-06 -1.97752e-08 0.000945107 0.00117448 -8.00193e-06
-0.00260655 0.0107221 -3.13235e-05 -16.5683 -3.78139 0.0374558
-0.01058 0.0106216 7.43928e-05 -9.85069 -10.8247 0.135604
-0.00158483 0.0212472 7.00004e-05 -12.0648 -1.99044 0.066328
-0.0103859 0.0256838 5.78937e-05 -9.97819 -4.07641 0.0103109
-0.0373248 -0.00539103 2.24862e-06 1.26336 -8.99417 -0.00790731
-0.0441905 -0.00571889 0.000304422 1.05334 -8.41364 -0.0342408
-0.00210713 0.0294074 -8.93122e-05 -10.3146 0.0680486 0.155427
0.0802 3.18631e-06 4.28339e-06 1.07729e-06 2.60597e-06 2.91348e-06 2.80857e-06 1.22381e-06
3.12148e-06 -2.13109e-06 1.60637e-08 0.00159847 0.00147167 -7.62133e-06
-0.00226283 0.0109987 -1.54474e-05 -16.3415 -3.42455 0.221666
-0.0111555 0.00915814 0.000101865 -9.64341 -11.7291 -0.0579215
-0.00488629 0.0219566 8.0417e-07 -11.2315 -2.7732 -0.0112393
-0.0111785 0.0251169 -0.000268206 -9.97991 -4.28238 -0.0049152
-0.036779 -0.00757149 -0.000304324 1.53884 -8.99193 0.0503407
-0.0443058 -0.00684138 -4.21745e-05 1.16191 -8.34903 -0.0141104
0.0577187 0.0398813 2.26708e-05 -3.64585 5.65286 0.0579443
0.0802 3.85786e-06 5.4978e-06 1.38779e-06 3.1465e-06 2.40265e-06 6.97372e-06 1.41136e-06
7.76258e-06 -2.1585e-06 1.16005e-08 0.0019032 0.00219889 1.11328e-05
-0.00265085 0.0114259 -0.000132507 -15.5735 -3.47533 -0.259083
-0.0109765 0.00917025 5.26236e-05 -9.77541 -11.7851 0.0028051
-0.00554835 0.0218024 9.24184e-05 -11.184 -2.94807 0.0561687
-0.00798624 0.027665 -3.87076e-05 -9.78883 -3.4205 0.062893
-0.0405606 -0.00793951 -6.14491e-06 1.34076 -8.12306 -0.0439727
-0.0482774 -0.00493399 -0.000102944 0.870897 -7.71462 -0.0130839
-0.0602477 0.0104826 1.25546e-05 -1.26571 -7.07191 0.0087038
0.0802 1.87082e-06 4.55919e-06 6.59609e-07 8.03375e-07 2.34874e-06 1.20901e-08 1.15286e-06
1.09709e-06 -1.44104e-06 -9.79065e-09 0.00109541 0.000980719 3.20649e-06
-0.00360505 0.0107432 3.93637e-05 -15.96 -4.36326 0.0240635
-0.0114968 0.00967038 -1.25469e-05 -9.34183 -11.232 -0.00946621
-0.00492345 0.0208265 -2.93842e-05 -11.8071 -2.97089 0.00240573
-0.0114775 0.0263023 2.51757e-05 -9.57895 -4.06573 -0.0142276
-0.0369694 -0.00841402 6.14794e-05 1.61436 -8.88861 -0.0754241
-0.0453721 -0.00740199 -0.000112147 1.16087 -8.13667 -0.0112719
0.0616054 0.0315452 0.000542031 -3.2307 6.00192 -0.0623579
0.0802 4.69591e-06 3.61382e-06 2.94276e-06 8.90396e-07 2.24584e-06 3.98068e-06 1.34396e-06
4.17752e-06 -3.32895e-06 -3.9718e-09 0.00199292 0.00158335 1.02494e-05
-0.00241992 0.0109164 -0.000105008 -16.3818 -3.569 -0.116231
-0.0117142 0.00932093 -1.79124e-05 -9.22238 -11.3913 -0.019423
-0.00554361 0.0202523 -0.000198322 -11.9773 -3.22516 -0.0684555
-0.0108534 0.0260697 -6.15253e-06 -9.77006 -4.0497 0.0190962
-0.0363825 -0.00428367 -3.3645e-05 1.17915 -9.27623 -0.0557799
-0.0431804 0.00338399 0.000168964 0.174434 -8.71588 0.0268643
-0.00131447 0.0709658 0.000646182 -6.67719 -0.322727 -0.00239823
0.0802 1.85184e-06 3.08578e-06 1.81511e-06 1.30203e-06 2.7465e-06 2.50308e-06 1.07221e-06
2.37902e-06 -1.38109e-06 -8.33026e-09 0.00106733 0.00115738 -7.71096e-06
-0.00318154 0.0107407 5.90852e-06 -16.2242 -4.12406 -0.0246467
-0.0122455 0.00866916 4.84186e-05 -8.88001 -11.6206 0.213018
-0.00558092 0.020997 -8.51552e-05 -11.5835 -3.09964 0.0165511
-0.00989681 0.0285388 0.000187274 -9.22037 -3.49848 0.0486947
-0.0362605 -0.00522309 2.74402e-05 1.30073 -9.25984 -0.0847159
-0.0464608 -0.00451344 8.52671e-05 0.8825 -8.0422 0.059911
0.0856006 0.0135183 0.000120937 -0.84365 5.98542 -0.00372891
0.0802 1.36212e-06 3.88648e-06 1.16746e-06 4.67631e-07 2.84088e-06 2.25576e-06 1.21007e-06
4.44407e-06 -5.75046e-07 1.27758e-09 0.000881293 0.001319 1.49853e-07
-0.00299268 0.0106001 -1.06537e-05 -16.5256 -4.09481 -0.0606875
-0.0117283 0.00969071 -1.74099e-05 -9.18456 -11.1229 0.00564267
-0.00436051 0.0201086 -6.31581e-06 -12.3107 -2.92127 0.00446456
-0.0100637 0.0248772 0.000215284 -10.2912 -4.20319 0.0700459
-0.0381568 -0.00053199 -0.000201252 0.67917 -8.94742 0.00471601
-0.044563 -0.00369169 0.000167577 0.850321 -8.40727 0.0299681
-0.0727536 -0.0258275 6.62216e-05 2.36593 -5.9646 -0.058055
0.0802 1.25591e-06 1.68466e-06 3.24356e-06 9.01665e-07 2.24595e-06 1.36903e-06 1.19906e-06
3.58786e-06 -9.98806e-07 6.5652e-09 0.000957299 0.000960665 8.80174e-07
-0.00270737 0.0106542 5.85342e-05 -16.609 -3.88207 -0.240191
-0.011465 0.0101768 -6.13404e-05 -9.3008 -10.8816 0.123954
-0.00579846 0.0206442 -4.65416e-05 -11.7177 -3.21227 -0.000979756
-0.0141103 0.0252492 -0.000107663 -9.29305 -4.4927 -0.0100165
-0.0367245 -0.0050313 3.86746e-05 1.25511 -9.15653 -0.0180616
-0.0451542 -0.00569063 -6.82985e-05 1.0233 -8.23933 0.0140324
-0.074394 -0.0175613 -0.000201848 1.60049 -6.27413 0.0465461
0.0802 1.13167e-06 4.49741e-06 1.35897e-07 1.46648e-06 1.65901e-06 4.91435e-06 1.39441e-06
4.52656e-06 4.18647e-07 -2.46592e-08 0.000761133 0.00147851 6.28352e-06
-0.00304275 0.0101616 -6.84945e-05 -17.1093 -4.38554 0.0176132
-0.0115845 0.00994353 -9.5047e-06 -9.25648 -10.9983 -0.0626506
-0.0058102 0.0196472 8.77039e-05 -12.2252 -3.45562 0.133009
-0.0108808 0.0265767 0.000268877 -9.61667 -3.95454 0.00285262
-0.0369918 0.000738433 0.000102929 0.53667 -9.24307 -0.0520571
-0.0443801 -0.00670249 0.000523903 1.14589 -8.33971 -0.041
-0.00808334 -0.0715185 -0.000755655 6.59194 -1.1203 0.0168436
0.0802 5.04348e-06 3.77701e-06 4.17511e-07 2.63834e-06 2.1291e-06 2.13898e-06 1.19803e-06
3.85541e-06 -2.75802e-06 4.595e-09 0.0018656 0.00144402 -6.83483e-07
-0.00308127 0.0107627 0.000107672 -16.2486 -4.05364 0.0596228
-0.0115086 0.0101699 1.85216e-05 -9.27758 -10.8667 -0.00947275
-0.00314043 0.0208626 -0.000103796 -12.0785 -2.56039 -0.107632
-0.0125791 0.0242183 -3.41716e-05 -9.91798 -4.61227 -0.0581292
-0.0369457 -0.00506437 -3.81019e-06 1.24976 -9.10154 0.000107008
-0.0434979 -0.00717218 -0.000654569 1.21709 -8.48193 0.0196447
-0.0367218 0.0684602 0.000467599 -5.57941 -2.9747 -0.0451218
0.0802 3.4084e-06 1.90051e-06 1.50287e-06 2.49342e-06 1.75737e-06 6.71012e-06 1.43091e-06
5.4271e-06 -1.87657e-06 1.12677e-08 0.00146832 0.00148169 -4.93227e-06
-0.00324084 0.0102781 -0.000157745 -16.8124 -4.43751 0.137905
-0.01185 0.00946956 -2.55882e-05 -9.11166 -11.2358 0.00520802
-0.00555422 0.0208568 -0.000193962 -11.6634 -3.10178 -0.130445
-0.00978 0.0262895 4.21793e-05 -9.9101 -3.89215 -0.00968292
-0.0379097 -0.0113861 0.000128554 1.82151 -8.4401 0.00113714
-0.0455978 -0.00693065 -4.18733e-05 1.10655 -8.11554 0.0135296
0.00253983 0.0468874 -5.31103e-05 -8.05551 0.909578 0.0300766
0.0802 3.43912e-06 6.88358e-06 2.93607e-06 4.85399e-06 3.50715e-06 3.06772e-07 1.178e-06
3.97449e-06 -2.41644e-06 -3.47978e-08 0.00234656 0.00192513 -1.57333e-05
-0.00226441 0.0110759 7.61897e-05 -16.2299 -3.3904 0.25611
-0.0118475 0.00980319 0.000178246 -9.08169 -11.005 0.0544979
-0.00579123 0.02075 3.29591e-05 -11.6566 -3.22113 -0.0557273
-0.0106017 0.0258634 0.00033013 -9.88065 -4.0652 0.0183019
-0.0357701 -0.00559659 3.68114e-05 1.37347 -9.36037 0.0250317
-0.0439339 -0.00441443 -0.000147355 0.95131 -8.50282 -0.147427
-0.0186931 -0.0655821 -0.000408599 6.12302 -1.9994 0.0323382
0.0802 5.03815e-06 2.69094e-06 1.47142e-06 1.2272e-06 1.47774e-06 3.51456e-06 1.30018e-06
3.39987e-06 -2.36412e-06 4.50927e-09 0.00169486 0.00121221 2.9573e-06
-0.00211679 0.0116144 -5.25647e-06 -15.5498 -3.07997 -0.0405385
-0.0112935 0.0103274 0.000123209 -9.40376 -10.8261 -0.0305247
-0.00496126 0.0206975 -0.000136714 -11.8748 -2.96924 0.0186941
-0.00822643 0.0258181 -0.000401196 -10.3454 -3.7754 -0.0490154
-0.0353998 -0.00967237 -0.000209882 1.8717 -9.14534 0.04204
-0.0443826 -0.00726947 6.77953e-05 1.18889 -8.31773 0.0161945
-0.00455474 0.0622996 7.59016e-05 -6.96512 -0.630345 -0.0286057
0.0802 5.14552e-07 8.97191e-07 1.7227e-06 3.84974e-06 2.57605e-06 2.24706e-06 1.47502e-06
3.94622e-06 -1.96179e-06 -1.52556e-08 0.000957381 0.00107452 -1.84673e-06
-0.00220595 0.0109082 -0.000295255 -16.49 -3.43116 0.0773296
-0.0113829 0.00991817 2.73493e-05 -9.39779 -11.0874 0.0135603
-0.00738126 0.0194808 6.24119e-05 -11.8986 -3.82913 0.0602885
-0.0101488 0.0256379 -1.41913e-05 -10.0416 -4.05127 -0.0463366
-0.0366143 -0.00689467 0.000369169 1.47606 -9.07498 -0.00933344
-0.0444655 -0.00448242 3.48698e-06 0.923992 -8.40432 -0.00476138
-0.0400778 0.0260325 0.000229943 -4.46678 -6.78518 0.139264
0.0802 1.72932e-06 3.13566e-07 1.67334e-06 2.49999e-06 2.14145e-06 1.34375e-06 1.01471e-06
2.14759e-06 -4.43509e-07 1.24006e-08 0.000781916 0.000685441 -2.84594e-06
-0.0033872 0.010333 -4.66225e-05 -16.6489 -4.48797 -0.00222206
-0.0128767 0.0103595 -0.000226908 -8.35835 -10.2558 0.0667681
-0.00563487 0.0209643 -2.70702e-05 -11.5804 -3.14978 0.0115104
-0.0114388 0.027949 -1.84997e-05 -9.12304 -3.75171 0.0629398
-0.0366165 -0.00732242 -0.000376203 1.52353 -9.04652 0.0437796
-0.0449457 -0.00308671 -6.81794e-05 0.798595 -8.3499 -0.018375
0.0142826 -0.0696474 0.000143912 6.4573 1.22926 -0.0340178
0.0802 7.41022e-07 2.65455e-06 8.79472e-07 4.98312e-06 1.44995e-06 4.38597e-06 1.081e-06
4.78563e-06 -1.6754e-06 -1.27341e-08 0.00109409 0.00142939 -4.00598e-06
-0.00230206 0.0108692 -4.2291e-05 -16.5101 -3.50235 -0.0140672
-0.0116699 0.00968094 -3.81268e-07 -9.22064 -11.1541 0.0457151
-0.00578698 0.0211807 -0.000158479 -11.4455 -3.10974 0.124385
-0.0106022 0.0253904 0.000180559 -10.022 -4.15861 0.0216167
-0.0358655 -0.00257063 7.34208e-05 0.984031 -9.4717 -0.0456493
-0.0445254 -0.00581922 4.60065e-05 1.06209 -8.34762 0.00986278
-0.0424708 -0.0141418 -1.38603e-05 2.67 -7.98212 0.0149584
0.0802 4.70621e-06 3.20136e-06 3.07628e-06 3.58286e-06 2.72318e-06 3.97565e-06 1.30724e-06
4.6544e-06 -1.2461e-06 2.85867e-08 0.00202743 0.00169146 9.89273e-06
-0.00267792 0.0103647 -1.58194e-05 -17.034 -4.02741 -0.190458
-0.0116333 0.00974797 4.51527e-05 -9.23795 -11.1225 0.10062
-0.00642555 0.0198105 -0.000356624 -12.0012 -3.50578 -0.0629225
-0.0125034 0.0259592 1.99743e-05 -9.46178 -4.22726 -0.00328365
-0.036308 -0.00884927 -0.000338921 1.7075 -9.00612 -0.0165384
-0.0445853 -0.0066858 -0.000218159 1.12993 -8.30546 -0.00659971
0.0131999 -0.0637372 0.000346548 6.74483 1.82141 0.0439306
0.0802 7.59534e-07 3.46294e-07 6.83916e-07 2.9543e-06 2.44186e-06 3.51612e-06 1.30789e-06
3.32405e-06 2.60975e-07 -1.98528e-09 0.000454468 0.000878276 -6.6146e-06
-0.00126617 0.0109396 -5.82537e-05 -16.8032 -2.7512 0.373661
-0.0119629 0.00937994 5.49675e-05 -9.04409 -11.2535 0.0692696
-0.0034264 0.0212937 6.16653e-05 -11.8224 -2.48159 -0.0752665
-0.0114561 0.0259165 -6.21759e-05 -9.69163 -4.14066 0.139691
-0.0367914 -0.00503699 -5.74544e-05 1.25186 -9.13976 -0.0406893
-0.0432665 -0.00694879 9.77372e-05 1.20843 -8.53452 -0.0220669
0.012748 -0.0664302 9.37255e-05 6.77265 1.38025 0.0293823
0.0802 4.43245e-06 5.44977e-06 8.04285e-07 3.30698e-06 3.61893e-06 1.37548e-06 1.10865e-06
3.38023e-06 -2.35532e-06 -3.84909e-09 0.00202276 0.00162207 -6.47507e-06
-0.00269734 0.0103131 1.71921e-05 -17.0975 -4.06756 0.0561283
-0.0123491 0.0092796 5.51616e-05 -8.78758 -11.1609 0.0644268
-0.0048822 0.0206557 -6.32764e-05 -11.897 -3.02104 -0.0247477
-0.0105363 0.0262959 -1.84891e-05 -9.76785 -3.96751 -0.0343819
-0.0352101 -0.00339686 -5.27612e-05 1.12146 -9.61016 0.0264645
-0.0447556 -0.00374096 -7.13329e-05 0.867651 -8.36992 0.00599715
0.0323946 0.0058434 0.000300336 -1.74304 9.56545 -0.0460151
0.0802 1.11042e-07 2.51929e-06 7.75639e-07 7.17273e-07 2.17018e-06 5.01874e-07 1.21211e-06
2.87775e-06 -1.72612e-07 7.41351e-09 0.00043399 0.000808189 -4.72263e-07
-0.00192732 0.0110186 -0.000163301 -16.4566 -3.20036 0.0924663
-0.0120822 0.00964125 2.9133e-06 -8.94069 -11.0283 0.00176645
-0.00527034 0.0209011 0.000118585 -11.6834 -3.09855 0.0176746
-0.00947669 0.0257866 -0.000201539 -10.1254 -3.94813 0.0217314
-0.0364402 -0.00418665 -4.15335e-05 1.16658 -9.26622 0.0134701
-0.0450411 -0.00507862 0.000160757 0.970743 -8.27976 0.0564295
-0.0722468 -0.0286627 -0.000430437 2.3525 -5.92186 -0.0525464
0.0802 7.21352e-06 2.79731e-06 8.20126e-07 4.52707e-06 2.54138e-06 1.8615e-06 1.49657e-06
3.29413e-06 -2.13372e-06 4.34082e-10 0.00221294 0.00143841 -1.23437e-06
-0.00249305 0.010817 -1.07684e-05 -16.4926 -3.64943 -0.0923379
-0.0119863 0.00926169 -8.52184e-05 -9.03946 -11.3227 0.0296181
-0.007416 0.0190909 0.000123973 -12.0766 -3.95347 0.164595
-0.0104968 0.027084 1.32343e-05 -9.54147 -3.8193 0.00491108
-0.0354743 -0.00179187 0.000138842 0.892212 -9.59546 0.0833142
-0.0424971 -0.0111286 -0.000267477 1.61787 -8.44559 0.078982
0.00680725 -0.0306108 0.000176884 9.75486 2.18998 0.111086
0.0802 4.38144e-06 3.31102e-06 1.22446e-06 9.36739e-07 2.55523e-06 3.99666e-06 1.21557e-06
4.10936e-06 -2.31068e-06 2.03064e-08 0.00160563 0.00140719 -4.72727e-06
-0.00153914 0.0108264 -0.000110757 -16.8804 -2.99567 0.0809196
-0.0113336 0.00985111 -6.27428e-05 -9.44027 -11.1539 0.017007
-0.00519646 0.0226702 -1.62394e-05 -10.8325 -2.69054 -0.0222342
-0.0110413 0.0246891 -0.000199812 -10.1367 -4.35676 -0.0827539
-0.0369828 -0.00577652 -6.17619e-05 1.32766 -9.05479 -0.0697868
-0.0452544 -0.00469478 -0.000164843 0.932368 -8.2526 0.0555474
0.00557034 0.0723135 7.25058e-05 -6.51 0.571849 0.0241312
0.0802 4.46892e-06 1.77611e-06 4.08384e-08 3.30105e-06 2.93148e-06 6.56575e-06 1.17725e-06
6.68837e-06 -1.23163e-06 2.9587e-08 0.00139793 0.00172148 -5.54183e-06
-0.00208923 0.0108024 -8.56014e-05 -16.7005 -3.3935 0.0820071
-0.0115536 0.00961 4.92551e-06 -9.31341 -11.2442 0.00146431
-0.00628698 0.0210598 0.000103416 -11.4047 -3.21686 0.0922
-0.011147 0.0265038 -2.83016e-05 -9.58648 -3.99203 -0.0151821
-0.0358547 -0.00325453 4.04582e-05 1.07581 -9.44648 0.238405
-0.0454293 -0.00124903 -0.000357123 0.616317 -8.29052 -0.0740503
-0.0561577 -0.0315782 0.000268673 3.37369 -6.36338 -0.0772667
0.0802 1.51128e-06 4.04165e-06 1.54699e-08 1.61559e-06 1.67944e-06 1.20427e-06 1.13711e-06
2.6117e-06 -6.17731e-07 8.10405e-09 0.000777074 0.00111064 -1.59612e-05
-0.00216506 0.0113824 8.32507e-05 -15.8499 -3.20348 0.20255
-0.0128173 0.00860288 -9.19633e-05 -8.49932 -11.3925 0.274912
-0.00762777 0.0199657 3.31299e-06 -11.5505 -3.89918 -0.0271727
-0.00926424 0.027186 -0.000337704 -9.73017 -3.66217 0.000840737
-0.0366981 -0.00517359 0.000263846 1.27185 -9.15531 -0.112491
-0.0447023 -0.00551231 -0.000252551 1.02072 -8.32726 0.0499806
-0.0209582 -0.0275549 2.19005e-06 7.49003 -5.98588 -0.00819992
0.0802 1.70598e-06 3.5712e-06 4.07368e-07 2.86902e-06 1.92316e-06 5.04531e-06 1.06853e-06
3.88418e-06 -1.17587e-06 -1.71404e-08 0.00108382 0.00138239 -1.28459e-05
-0.00212469 0.0106075 7.6881e-05 -16.9701 -3.50321 -0.0913159
-0.0117085 0.00987353 -4.75881e-05 -9.17485 -11.0048 0.141038
-0.00656326 0.0199817 -0.00012 -11.8544 -3.58697 0.0350316
-0.0106936 0.0259214 0.00012541 -9.84577 -4.06169 0.0487655
-0.0376655 -0.00371531 -2.83535e-05 1.06221 -8.98678 0.0460544
-0.0442925 -0.00368536 0.000232225 0.8698 -8.45605 0.0894461
0.0591348 -0.0148075 -1.36552e-05 1.34731 6.99049 -0.0109367
0.0802 2.23011e-06 5.83884e-06 3.75843e-07 2.84558e-06 1.89667e-06 2.56519e-07 1.38968e-06
3.21763e-06 -2.19582e-06 -8.88678e-09 0.00156371 0.00144027 -4.80347e-06
-0.00271936 0.0107615 -0.000110065 -16.4507 -3.83635 -0.0307488
-0.0112625 0.0100345 -3.0027e-05 -9.47179 -11.0422 -0.0166844
-0.00459531 0.0204609 -2.57157e-05 -12.0626 -2.96241 -0.014358
-0.0107655 0.0262421 0.000208322 -9.73477 -4.01023 0.103923
-0.036744 -0.00465357 0.000173296 1.21028 -9.17027 0.0844149
-0.0434633 -0.00761275 4.93776e-05 1.24749 -8.47068 -0.0559095
-0.0525501 0.015781 0.000150406 -2.73404 -7.47618 0.0828521
0.0802 3.53595e-06 2.8221e-06 1.18949e-06 2.973e-06 1.34829e-06 2.56934e-06 1.1775e-06
2.99327e-06 -3.09607e-06 1.28287e-08 0.00167956 0.00114653 -1.79009e-05
-0.00210577 0.0106584 -2.03285e-05 -16.9016 -3.46647 0.0888386
-0.0118377 0.00983618 -1.29798e-05 -9.08865 -10.9837 0.198017
-0.00610894 0.019655 0.000206909 -12.1489 -3.51241 0.0416047
-0.00704777 0.0263813 -0.000206589 -10.356 -3.49928 0.0896138
-0.0374885 -0.00111577 -0.000165656 0.757524 -9.10256 0.0228346
-0.0449864 -0.00460516 -0.000357468 0.921494 -8.30491 0.0664368
-0.00412509 0.0801571 0.000500667 -6.31683 -0.429081 0.0384729
0.0802 2.07442e-06 3.39518e-06 3.85285e-07 2.36748e-07 1.20029e-06 5.20798e-06 1.27523e-06
4.62582e-06 5.6896e-08 1.01804e-08 0.000746065 0.0013637 7.85897e-06
-0.00174118 0.0104858 -2.43718e-05 -17.3214 -3.27353 -0.0814683
-0.0123107 0.00864691 2.56165e-05 -8.83472 -11.6069 -0.073271
-0.00519689 0.0210277 -0.00017719 -11.6532 -2.98002 0.0516132
-0.0108533 0.0265911 -3.10082e-05 -9.61878 -3.94746 -0.0190899
-0.03761 -0.0014662 -4.58443e-05 0.798141 -9.06516 6.41658e-05
-0.0446695 -0.00438317 -0.000149843 0.916583 -8.3681 -0.0442392
-0.0338985 -0.0356662 4.55896e-05 5.58994 -5.196 0.00190759
0.0802 2.10751e-06 5.60896e-06 2.27079e-06 1.40548e-07 1.84365e-06 1.42109e-06 1.2861e-06
3.42843e-06 -1.99005e-06 -7.70691e-10 0.00147639 0.00146693 -8.92055e-06
-0.00196244 0.0109038 -9.10253e-05 -16.6057 -3.26255 0.22539
-0.0110753 0.00925781 0.000132022 -9.69323 -11.6847 0.0732356
-0.0075309 0.0212594 0.000124183 -11.0206 -3.40995 -0.021345
-0.0128124 0.0250324 -0.000247617 -9.64431 -4.44797 0.0176201
-0.0374565 -0.00416964 -4.90383e-05 1.12455 -9.0192 -0.0456646
-0.0437083 -0.000223504 -0.000443034 0.541514 -8.62401 -0.0298809
-0.0455887 0.0318066 -1.09253e-05 -4.27858 -6.20533 0.00177913
0.0802 4.03098e-06 2.15241e-06 1.98753e-06 7.32121e-07 2.08876e-06 4.33517e-06 1.0859e-06
3.5904e-06 -3.32672e-07 -7.97766e-09 0.00128057 0.00118459 4.33388e-06
-0.00211876 0.0110105 5.65769e-05 -16.3922 -3.32194 -0.0599898
-0.0108691 0.00936085 7.00791e-05 -9.83613 -11.6868 0.0111976
-0.00360517 0.022503 7.45423e-05 -11.1658 -2.34578 -0.147148
-0.0116618 0.026272 8.04392e-05 -9.54881 -4.09299 0.00631051
-0.0370151 -0.00612261 0.000217255 1.36523 -9.02728 0.0818885
-0.0469229 -0.00703073 -1.13382e-05 1.06689 -7.88165 -0.00381326
0.0372252 -0.053912 -0.000323031 5.75809 3.88994 0.00319131
0.0802 1.58217e-06 4.91565e-06 3.59178e-07 4.35765e-06 2.39064e-06 4.57208e-06 1.51171e-06
5.79861e-06 -2.60063e-06 1.47213e-08 0.00154821 0.0018036 -1.41787e-06
-0.00241235 0.0109681 4.73765e-05 -16.315 -3.5379 -0.0161322
-0.0103649 0.0109062 -1.11618e-05 -9.94054 -10.6691 0.0440758
-0.00234815 0.0221435 -0.000193003 -11.4949 -2.12533 0.126913
-0.0125826 0.0234249 1.98212e-05 -10.1301 -4.80756 0.00496131
-0.0383047 -0.00404506 -0.000370211 1.07527 -8.82083 -0.0938986
-0.0458916 -0.00697615 -1.92557e-05 1.09602 -8.06275 0.0396141
-0.0352016 0.0457368 -0.000161878 -5.82037 -4.59203 -0.0669899
0.0802 3.09534e-06 3.46747e-06 7.28903e-07 6.02667e-07 2.49514e-06 3.27499e-07 1.19645e-06
1.2102e-06 -7.10482e-07 -7.35273e-09 0.00112125 0.000847745 -1.11912e-06
-0.00227149 0.0108634 3.17813e-05 -16.534 -3.49145 -0.0268616
-0.011801 0.0111055 0.000143242 -8.92464 -10.1514 0.00256496
-0.00467611 0.0202055 7.99841e-06 -12.1793 -3.05567 0.089709
-0.0112031 0.0262485 2.60531e-05 -9.64966 -4.04976 0.00789811
-0.0372498 -0.00586794 5.71098e-06 1.32265 -8.98769 -0.005534
-0.0420432 -0.00568841 2.89515e-05 1.13876 -8.81821 0.0927565
0.0566393 -0.0244022 -4.23212e-05 2.69142 6.6859 0.0645971
0.0802 1.2554e-06 3.74883e-06 1.11695e-08 1.87302e-06 1.88355e-06 4.92832e-06 1.31868e-06
4.9119e-06 -2.91213e-07 2.60836e-08 0.000705064 0.001501 9.57629e-06
-0.0022431 0.0112803 6.72171e-06 -15.9594 -3.29478 0.148666
-0.0117544 0.00967793 5.05452e-05 -9.16113 -11.1223 -0.321045
-0.00636611 0.0217408 -0.00016254 -11.0468 -3.13181 -0.115757
-0.0126535 0.0247737 -0.000161847 -9.75096 -4.4892 0.0912493
-0.0365454 -0.00425993 -0.000277443 1.16903 -9.23625 0.0205902
-0.0448137 -0.00542346 -0.000243017 1.01771 -8.3085 -0.00569609
-0.0254722 -0.0295591 -0.000200674 6.82689 -5.88541 0.0519893
0.0802 1.23941e-06 6.52071e-06 9.98693e-07 4.18354e-06 1.92202e-06 5.72092e-06 1.4916e-06
4.84235e-06 -1.35458e-06 -3.25354e-08 0.00148531 0.00183654 1.033e-06
-0.0022556 0.0109998 -8.21258e-07 -16.3454 -3.41727 -0.0691017
-0.0122121 0.00947439 5.67054e-06 -8.85959 -11.0909 -0.0847915
-0.00480222 0.0210795 3.76832e-06 -11.7016 -2.87932 -0.0499528
-0.0109519 0.0252788 1.28597e-06 -9.98292 -4.22045 0.00209488
-0.0364206 -0.00540952 -2.31359e-05 1.31599 -9.21061 0.000993553
-0.0477074 -0.011643 0.000495113 1.36602 -7.54089 0.0993226
0.0587393 -0.0111133 -0.00015004 1.35005 7.13374 0.0178982
0.0802 9.53737e-07 2.16099e-06 2.80779e-07 3.30029e-06 1.52928e-06 3.80321e-06 1.41403e-06
4.876e-06 -9.19998e-07 -5.46544e-10 0.000799254 0.00122759 4.80279e-07
-0.00247261 0.0111732 -2.15865e-05 -16.0056 -3.48324 0.0156172
-0.0110293 0.00974582 0.000156944 -9.6748 -11.3319 -0.16279
-0.007099 0.0202962 -1.73487e-05 -11.556 -3.64236 -0.00796047
-0.011861 0.025208 6.1397e-06 -9.80693 -4.32731 -0.0100744
-0.0363371 -0.00737662 3.63532e-06 1.54409 -9.10899 0.0150552
-0.0439996 -0.00631028 0.000116032 1.12212 -8.42512 0.0800129
-0.0712961 -0.00816484 -0.000521189 0.745072 -6.62306 0.00461663
0.0802 1.58042e-06 3.00168e-06 1.83183e-06 1.82146e-06 1.84654e-06 3.92452e-06 1.32902e-06
4.9963e-06 -1.43716e-06 -2.55748e-08 0.00108914 0.00139077 3.79292e-06
-0.00226915 0.0108352 1.17053e-05 -16.5729 -3.5028 -0.0246088
